Path	Sample Name	Tissue Category	Phenotype	Cell ID	Total Cells	Tissue Category Area (pixels)	Cell Density (per megapixel)	Cell X Position	Cell Y Position	Process Region ID	Distance from Process Region Edge (pixels)	Category Region ID	Distance from Tissue Category Edge (pixels)	Nucleus Area (pixels)	Nucleus Area (percent)	Nucleus Compactness	Nucleus Minor Axis	Nucleus Major Axis	Nucleus Axis Ratio	Nucleus CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Min (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Max (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Total (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Min (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Mean (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Max (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Total (Normalized Counts, Total Weighting)	Membrane Area (pixels)	Membrane Area (percent)	Membrane Compactness	Membrane Minor Axis	Membrane Major Axis	Membrane Axis Ratio	Membrane CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Min (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Max (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Total (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Membrane Autofluorescence Min (Normalized Counts, Total Weighting)	Membrane Autofluorescence Mean (Normalized Counts, Total Weighting)	Membrane Autofluorescence Max (Normalized Counts, Total Weighting)	Membrane Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Membrane Autofluorescence Total (Normalized Counts, Total Weighting)	Entire Cell Area (pixels)	Entire Cell Area (percent)	Entire Cell Compactness	Entire Cell Minor Axis	Entire Cell Major Axis	Entire Cell Axis Ratio	Entire Cell CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Min (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Max (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Total (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Min (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Mean (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Max (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Total (Normalized Counts, Total Weighting)	Lab ID	Slide ID	TMA Sector	TMA Row	TMA Column	TMA Field	Confidence	inForm 2.4.7174.15475
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	Other+	984				992.0	859.0	#N/A	#N/A	1	30.0	107.0	0.01%	0.69	12.00	12.02	1.00	0.000	0.069	0.277	0.049	7.390	0.000	0.030	0.066	0.014	3.208	0.000	0.125	0.899	0.125	13.420	0.000	0.063	0.253	0.057	6.754	0.000	0.009	0.042	0.011	0.988	0.259	0.651	2.336	0.419	69.647	4.078	9.860	13.651	2.308	1055.044	0.000	0.002	0.116	0.014	0.198	53.0	0.01%	0.24	16.22	21.39	1.32	0.000	0.028	0.165	0.035	1.476	0.000	0.017	0.078	0.021	0.875	0.000	0.353	3.425	0.842	18.692	0.000	0.034	0.249	0.053	1.814	0.000	0.018	0.072	0.016	0.955	0.106	1.119	3.956	0.919	59.328	0.000	1.297	8.326	2.068	68.749	0.000	0.417	1.704	0.463	22.083	160.0	0.02%	0.25	16.22	21.39	1.32	0.000	0.055	0.277	0.049	8.866	0.000	0.026	0.078	0.018	4.083	0.000	0.201	3.425	0.504	32.113	0.000	0.054	0.253	0.058	8.568	0.000	0.012	0.072	0.014	1.943	0.106	0.806	3.956	0.665	128.975	0.000	7.024	13.651	4.615	1123.792	0.000	0.139	1.704	0.329	22.281		#16 3-171-807	0	0	0	0	52.40%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	Other+	985				1029.0	858.0	#N/A	#N/A	1	42.5	245.0	0.03%	0.67	16.20	20.71	1.28	0.000	0.057	0.267	0.036	13.907	0.021	0.062	0.183	0.022	15.146	0.000	0.074	0.210	0.045	18.235	0.000	0.050	0.313	0.045	12.143	0.000	0.014	0.053	0.012	3.500	0.040	0.394	1.969	0.330	96.494	1.168	5.456	8.701	1.417	1336.725	0.000	0.020	0.681	0.084	4.856	68.0	0.01%	0.18	22.13	25.91	1.17	0.000	0.033	0.263	0.052	2.248	0.000	0.065	0.493	0.121	4.391	0.000	0.032	0.309	0.053	2.194	0.000	0.057	0.379	0.097	3.877	0.000	0.016	0.057	0.014	1.081	0.057	0.665	2.940	0.662	45.232	0.193	0.816	5.196	1.016	55.478	0.000	0.279	0.683	0.186	18.971	312.0	0.03%	0.24	22.07	25.95	1.18	0.000	0.052	0.267	0.041	16.123	0.000	0.063	0.493	0.060	19.513	0.000	0.065	0.309	0.050	20.429	0.000	0.051	0.379	0.060	16.021	0.000	0.015	0.057	0.012	4.565	0.040	0.452	2.940	0.438	140.993	0.193	4.456	8.701	2.337	1390.300	0.000	0.074	0.683	0.153	23.145		#16 3-171-807	0	0	0	0	81.52%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	Other+	986				1161.0	861.0	#N/A	#N/A	1	36.9	134.0	0.01%	0.67	10.01	17.01	1.70	0.000	0.056	0.152	0.033	7.483	0.019	0.071	0.179	0.029	9.539	0.000	0.110	0.284	0.058	14.786	0.000	0.060	0.445	0.066	8.017	0.000	0.024	0.076	0.015	3.154	0.344	1.322	3.788	0.653	177.160	1.422	6.622	10.754	1.897	887.302	0.000	0.064	1.981	0.275	8.563	62.0	0.01%	0.20	18.04	24.01	1.33	0.000	0.041	0.245	0.048	2.555	0.000	0.030	0.086	0.022	1.840	0.000	0.082	0.439	0.096	5.077	0.000	0.052	0.580	0.086	3.213	0.000	0.027	0.060	0.017	1.688	0.214	1.709	5.393	1.501	105.942	0.087	0.499	1.612	0.285	30.911	0.209	0.755	2.129	0.407	46.802	196.0	0.02%	0.20	18.00	24.00	1.33	0.000	0.051	0.245	0.039	10.038	0.000	0.058	0.179	0.033	11.379	0.000	0.101	0.439	0.073	19.863	0.000	0.057	0.580	0.073	11.230	0.000	0.025	0.076	0.016	4.842	0.214	1.444	5.393	1.014	283.102	0.087	4.685	10.754	3.260	918.213	0.000	0.282	2.129	0.455	55.365		#16 3-171-807	0	0	0	0	71.40%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	CK+	987				953.0	862.0	#N/A	#N/A	1	36.7	60.0	0.01%	0.62	9.00	9.25	1.03	0.000	0.053	0.199	0.048	3.173	0.000	0.057	0.104	0.020	3.416	0.000	0.123	0.307	0.073	7.378	0.000	0.092	0.394	0.100	5.509	0.000	0.039	0.088	0.018	2.362	0.559	2.967	5.755	1.329	178.045	3.638	7.338	10.710	1.318	440.283	0.000	0.014	0.316	0.056	0.815	36.0	0.00%	0.35	13.34	13.81	1.03	0.000	0.024	0.111	0.030	0.871	0.000	0.032	0.078	0.028	1.152	0.000	0.065	0.205	0.055	2.355	0.000	0.070	0.581	0.117	2.534	0.000	0.021	0.065	0.017	0.766	0.433	2.263	6.012	1.558	81.481	0.292	3.257	12.095	3.279	117.267	0.000	0.134	0.478	0.155	4.811	96.0	0.01%	0.32	13.36	13.81	1.03	0.000	0.042	0.199	0.044	4.044	0.000	0.048	0.104	0.027	4.568	0.000	0.101	0.307	0.072	9.732	0.000	0.084	0.581	0.107	8.042	0.000	0.033	0.088	0.019	3.128	0.433	2.703	6.012	1.452	259.526	0.292	5.808	12.095	2.997	557.550	0.000	0.059	0.478	0.119	5.627		#16 3-171-807	0	0	0	0	88.45%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	Other+	988				735.0	866.0	#N/A	#N/A	1	54.6	162.0	0.02%	0.50	10.38	23.13	2.23	0.000	0.062	0.295	0.038	10.106	0.000	0.061	0.127	0.023	9.909	0.000	0.123	0.299	0.058	19.889	0.000	0.139	0.894	0.142	22.449	0.000	0.030	0.090	0.020	4.817	0.018	0.602	4.746	0.881	97.505	0.821	3.967	5.669	1.018	642.591	0.000	0.134	0.806	0.194	21.640	64.0	0.01%	0.20	17.82	28.85	1.62	0.000	0.041	0.170	0.037	2.647	0.000	0.037	0.114	0.024	2.382	0.000	0.104	0.314	0.069	6.629	0.000	0.279	3.169	0.576	17.887	0.001	0.029	0.087	0.016	1.846	0.129	1.338	5.741	1.350	85.620	0.098	0.594	2.675	0.643	38.044	0.244	0.955	1.965	0.449	61.124	226.0	0.02%	0.18	17.83	28.85	1.62	0.000	0.056	0.295	0.038	12.753	0.000	0.054	0.127	0.026	12.291	0.000	0.117	0.314	0.062	26.518	0.000	0.178	3.169	0.334	40.336	0.000	0.029	0.090	0.019	6.664	0.018	0.810	5.741	1.084	183.124	0.098	3.012	5.669	1.782	680.635	0.000	0.366	1.965	0.470	82.764		#16 3-171-807	0	0	0	0	92.31%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	CK+	989				771.0	866.0	#N/A	#N/A	1	32.0	206.0	0.02%	0.63	15.15	17.92	1.18	0.000	0.038	0.170	0.032	7.896	0.001	0.050	0.109	0.021	10.273	0.000	0.119	0.320	0.063	24.516	0.000	0.057	0.492	0.072	11.746	0.000	0.020	0.063	0.014	4.178	0.358	1.699	3.580	0.855	350.013	2.400	6.451	10.224	1.370	1328.964	0.000	0.018	0.620	0.077	3.618	58.0	0.01%	0.22	20.30	20.61	1.02	0.000	0.022	0.088	0.024	1.293	0.000	0.030	0.087	0.026	1.731	0.000	0.078	0.280	0.061	4.518	0.000	0.053	0.353	0.078	3.054	0.000	0.020	0.051	0.013	1.181	0.238	2.255	8.388	2.274	130.796	0.122	2.523	5.830	1.826	146.324	0.000	0.205	0.678	0.214	11.919	264.0	0.03%	0.37	20.29	20.61	1.02	0.000	0.035	0.170	0.031	9.189	0.000	0.045	0.109	0.024	12.004	0.000	0.110	0.320	0.065	29.035	0.000	0.056	0.492	0.073	14.800	0.000	0.020	0.063	0.014	5.359	0.238	1.821	8.388	1.320	480.810	0.122	5.588	10.224	2.200	1475.287	0.000	0.059	0.678	0.144	15.537		#16 3-171-807	0	0	0	0	89.69%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	Other+	990				1254.0	867.0	#N/A	#N/A	1	53.0	97.0	0.01%	0.73	10.01	13.02	1.30	0.000	0.069	0.149	0.029	6.702	0.014	0.079	0.132	0.023	7.692	0.000	0.103	0.263	0.056	9.981	0.000	0.077	0.409	0.072	7.487	0.000	0.013	0.040	0.011	1.271	0.124	0.326	0.548	0.110	31.656	3.950	8.951	13.109	2.237	868.254	0.000	0.079	0.680	0.182	7.625	51.0	0.01%	0.25	14.03	20.02	1.43	0.000	0.061	0.138	0.036	3.122	0.005	0.063	0.136	0.034	3.192	0.000	0.107	0.351	0.085	5.462	0.000	0.052	0.208	0.059	2.676	0.000	0.020	0.065	0.015	1.041	0.177	0.638	1.754	0.423	32.514	0.435	2.213	7.890	1.958	112.860	0.000	0.549	1.332	0.385	28.011	147.0	0.02%	0.28	14.04	20.04	1.43	0.000	0.066	0.149	0.032	9.742	0.005	0.073	0.136	0.028	10.752	0.000	0.105	0.351	0.068	15.373	0.000	0.069	0.409	0.069	10.087	0.000	0.016	0.065	0.013	2.293	0.124	0.434	1.754	0.302	63.825	0.435	6.647	13.109	3.866	977.164	0.000	0.242	1.332	0.351	35.636		#16 3-171-807	0	0	0	0	96.56%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	Other+	991				562.0	870.0	#N/A	#N/A	1	23.3	205.0	0.02%	0.67	15.32	17.55	1.15	0.000	0.070	0.239	0.041	14.305	0.000	0.055	0.116	0.018	11.360	0.000	0.110	0.486	0.059	22.591	0.000	0.089	0.352	0.075	18.183	0.000	0.024	0.063	0.015	4.888	0.151	0.964	4.572	0.764	197.593	3.652	10.391	15.810	2.214	2130.139	0.000	0.007	0.548	0.049	1.374	64.0	0.01%	0.20	22.50	24.72	1.10	0.000	0.026	0.157	0.033	1.668	0.000	0.009	0.037	0.011	0.567	0.000	0.033	0.198	0.052	2.136	0.000	0.030	0.305	0.062	1.949	0.000	0.016	0.068	0.017	1.015	0.121	0.810	3.910	0.895	51.846	0.013	0.230	0.442	0.087	14.743	0.000	0.366	0.894	0.229	23.406	269.0	0.03%	0.21	22.48	24.71	1.10	0.000	0.059	0.239	0.044	15.973	0.000	0.044	0.116	0.026	11.927	0.000	0.092	0.486	0.066	24.727	0.000	0.075	0.352	0.076	20.131	0.000	0.022	0.068	0.016	5.903	0.121	0.927	4.572	0.798	249.440	0.013	7.974	15.810	4.746	2144.882	0.000	0.092	0.894	0.194	24.779		#16 3-171-807	0	0	0	0	71.20%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	Other+	992				1047.0	874.0	#N/A	#N/A	1	46.5	133.0	0.01%	0.59	10.90	16.57	1.52	0.000	0.032	0.106	0.022	4.204	0.014	0.047	0.105	0.017	6.205	0.000	0.062	0.236	0.053	8.262	0.000	0.030	0.244	0.046	3.927	0.000	0.018	0.056	0.014	2.445	0.162	0.803	3.231	0.635	106.797	1.522	3.302	10.361	1.378	439.144	0.000	0.147	1.340	0.260	19.533	58.0	0.01%	0.22	17.99	23.67	1.32	0.000	0.024	0.110	0.029	1.408	0.000	0.034	0.108	0.028	1.944	0.000	0.044	0.216	0.057	2.562	0.000	0.033	0.172	0.049	1.912	0.000	0.018	0.054	0.011	1.063	0.212	1.086	3.304	0.701	62.982	0.245	0.763	1.591	0.307	44.236	0.000	0.828	2.345	0.771	48.010	191.0	0.02%	0.19	17.97	23.64	1.31	0.000	0.029	0.110	0.024	5.611	0.000	0.043	0.108	0.022	8.148	0.000	0.057	0.236	0.054	10.824	0.000	0.031	0.244	0.047	5.839	0.000	0.018	0.056	0.013	3.508	0.162	0.889	3.304	0.667	169.778	0.245	2.531	10.361	1.649	483.380	0.000	0.354	2.345	0.569	67.543		#16 3-171-807	0	0	0	0	81.26%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	CK+	993				1267.0	876.0	#N/A	#N/A	1	43.4	187.0	0.02%	0.52	10.70	24.29	2.27	0.000	0.045	0.155	0.040	8.446	0.000	0.063	0.160	0.034	11.861	0.000	0.261	0.700	0.135	48.799	0.000	0.070	0.538	0.107	13.168	0.000	0.038	0.082	0.021	7.172	1.428	4.249	9.485	1.591	794.637	1.649	8.569	14.629	3.471	1602.374	0.000	0.037	0.611	0.110	7.003	62.0	0.01%	0.20	14.65	27.52	1.88	0.000	0.046	0.287	0.052	2.860	0.000	0.058	0.126	0.034	3.625	0.000	0.171	0.592	0.157	10.584	0.000	0.094	0.616	0.133	5.839	0.000	0.033	0.076	0.022	2.059	0.763	3.828	10.718	3.022	237.365	0.781	2.495	7.088	1.681	154.667	0.000	0.397	1.033	0.305	24.641	248.0	0.03%	0.26	14.63	27.50	1.88	0.000	0.046	0.287	0.043	11.306	0.000	0.062	0.160	0.034	15.443	0.000	0.239	0.700	0.146	59.223	0.000	0.074	0.616	0.110	18.469	0.000	0.037	0.082	0.022	9.197	0.763	4.124	10.718	2.023	1022.831	0.781	7.067	14.629	4.087	1752.516	0.000	0.126	1.033	0.237	31.212		#16 3-171-807	0	0	0	0	81.69%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	CK+	994				911.0	873.0	#N/A	#N/A	1	44.0	45.0	0.00%	0.46	5.29	14.92	2.82	0.000	0.060	0.153	0.039	2.712	0.037	0.087	0.151	0.024	3.921	0.108	0.234	0.403	0.077	10.550	0.000	0.107	0.301	0.107	4.795	0.015	0.059	0.110	0.020	2.651	2.951	5.078	9.070	1.345	228.512	10.320	13.348	15.420	1.285	600.677	0.000	0.000	0.000	0.000	0.000	37.0	0.00%	0.34	7.13	19.38	2.72	0.000	0.077	0.229	0.065	2.839	0.000	0.083	0.147	0.035	3.059	0.096	0.232	0.626	0.110	8.588	0.000	0.098	0.478	0.122	3.610	0.000	0.055	0.109	0.025	2.051	2.002	6.186	12.800	3.197	228.889	0.594	10.949	16.525	4.849	405.116	0.000	0.124	0.942	0.270	4.605	82.0	0.01%	0.40	7.15	19.38	2.71	0.000	0.068	0.229	0.052	5.551	0.000	0.085	0.151	0.029	6.980	0.096	0.233	0.626	0.093	19.139	0.000	0.102	0.478	0.113	8.405	0.000	0.057	0.110	0.023	4.702	2.002	5.578	12.800	2.415	457.401	0.594	12.266	16.525	3.576	1005.794	0.000	0.056	0.942	0.191	4.605		#16 3-171-807	0	0	0	0	98.71%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	CK+	995				709.0	875.0	#N/A	#N/A	1	32.1	393.0	0.04%	0.65	22.02	22.91	1.04	0.000	0.051	0.257	0.041	20.132	0.000	0.050	0.102	0.018	19.545	0.000	0.072	0.238	0.047	28.356	0.000	0.057	0.428	0.063	22.334	0.000	0.017	0.084	0.015	6.715	0.065	0.843	4.217	0.782	331.439	0.678	4.159	6.424	1.028	1634.577	0.000	0.057	0.780	0.136	22.365	83.0	0.01%	0.15	29.04	31.01	1.07	0.000	0.024	0.139	0.031	2.012	0.000	0.015	0.072	0.017	1.256	0.000	0.068	0.348	0.079	5.613	0.000	0.052	0.394	0.084	4.282	0.000	0.027	0.083	0.022	2.205	0.127	2.086	6.199	1.937	173.151	0.000	0.317	1.549	0.250	26.298	0.000	0.470	1.181	0.280	39.024	476.0	0.05%	0.21	29.05	31.02	1.07	0.000	0.047	0.257	0.041	22.143	0.000	0.044	0.102	0.022	20.800	0.000	0.071	0.348	0.054	33.969	0.000	0.056	0.428	0.067	26.615	0.000	0.019	0.084	0.016	8.919	0.065	1.060	6.199	1.172	504.591	0.000	3.489	6.424	1.736	1660.875	0.000	0.129	1.181	0.231	61.389		#16 3-171-807	0	0	0	0	51.63%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	CK+	996				1145.0	876.0	#N/A	#N/A	1	28.3	131.0	0.01%	0.59	11.75	14.86	1.26	0.000	0.051	0.167	0.037	6.700	0.000	0.075	0.180	0.030	9.869	0.000	0.127	0.362	0.078	16.642	0.000	0.067	0.329	0.076	8.713	0.000	0.021	0.076	0.017	2.809	0.477	1.928	4.653	1.062	252.568	1.027	6.607	11.739	2.149	865.543	0.000	0.063	0.740	0.162	8.260	57.0	0.01%	0.22	19.32	20.25	1.05	0.000	0.032	0.217	0.048	1.842	0.000	0.040	0.157	0.030	2.291	0.000	0.132	0.451	0.114	7.515	0.000	0.034	0.243	0.062	1.918	0.000	0.030	0.068	0.018	1.736	0.659	2.697	6.312	1.284	153.723	0.158	1.487	9.356	2.310	84.738	0.000	0.603	2.188	0.486	34.361	188.0	0.02%	0.23	19.29	20.29	1.05	0.000	0.045	0.217	0.041	8.542	0.000	0.065	0.180	0.034	12.161	0.000	0.128	0.451	0.090	24.156	0.000	0.057	0.329	0.073	10.631	0.000	0.024	0.076	0.018	4.546	0.477	2.161	6.312	1.185	406.290	0.158	5.055	11.739	3.221	950.281	0.000	0.227	2.188	0.388	42.621		#16 3-171-807	0	0	0	0	56.87%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[47172,14046].im3	Tumor	Other+	997				1255.0	875.0	#N/A	#N/A	1	54.1	70.0	0.01%	0.50	8.67	13.22	1.52	0.000	0.071	0.193	0.041	4.967	0.068	0.111	0.169	0.025	7.755	0.000	0.139	0.343	0.074	9.732	0.000	0.105	0.269	0.069	7.324	0.000	0.028	0.068	0.017	1.947	0.104	0.426	0.892	0.171	29.849	2.742	7.880	12.453	2.287	551.600	0.000	0.188	1.055	0.280	13.165	42.0	0.00%	0.30	11.97	17.05	1.42	0.011	0.073	0.156	0.038	3.074	0.010	0.085	0.173	0.033	3.553	0.000	0.130	0.423	0.089	5.457	0.000	0.074	0.301	0.078	3.112	0.000	0.018	0.054	0.015	0.773	0.121	0.499	1.141	0.293	20.966	0.524	3.050	7.782	1.862	128.088	0.000	0.590	1.713	0.487	24.791	112.0	0.01%	0.28	11.98	17.04	1.42	0.000	0.072	0.193	0.040	8.041	0.010	0.101	0.173	0.031	11.308	0.000	0.136	0.423	0.080	15.189	0.000	0.093	0.301	0.073	10.437	0.000	0.024	0.068	0.017	2.720	0.104	0.454	1.141	0.226	50.814	0.524	6.069	12.453	3.170	679.688	0.000	0.339	1.713	0.418	37.956		#16 3-171-807	0	0	0	0	98.19%	
