Path	Sample Name	Tissue Category	Phenotype	Cell ID	Total Cells	Tissue Category Area (pixels)	Cell Density (per megapixel)	Cell X Position	Cell Y Position	Process Region ID	Distance from Process Region Edge (pixels)	Category Region ID	Distance from Tissue Category Edge (pixels)	Nucleus Area (pixels)	Nucleus Area (percent)	Nucleus Compactness	Nucleus Minor Axis	Nucleus Major Axis	Nucleus Axis Ratio	Nucleus CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Nucleus CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Nucleus HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Min (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Max (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Nucleus CK (Opal 570) Total (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Nucleus DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Min (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Mean (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Max (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Nucleus Autofluorescence Total (Normalized Counts, Total Weighting)	Membrane Area (pixels)	Membrane Area (percent)	Membrane Compactness	Membrane Minor Axis	Membrane Major Axis	Membrane Axis Ratio	Membrane CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Membrane CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Membrane CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Membrane CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Membrane CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Membrane HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Min (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Max (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Membrane CK (Opal 570) Total (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Membrane DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Membrane Autofluorescence Min (Normalized Counts, Total Weighting)	Membrane Autofluorescence Mean (Normalized Counts, Total Weighting)	Membrane Autofluorescence Max (Normalized Counts, Total Weighting)	Membrane Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Membrane Autofluorescence Total (Normalized Counts, Total Weighting)	Entire Cell Area (pixels)	Entire Cell Area (percent)	Entire Cell Compactness	Entire Cell Minor Axis	Entire Cell Major Axis	Entire Cell Axis Ratio	Entire Cell CD19 (Opal 650) Min (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Mean (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Max (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD19 (Opal 650) Total (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Min (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Mean (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Max (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD3 (Opal 520) Total (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Min (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Mean (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Max (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD14 (Opal 540) Total (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Min (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Mean (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Max (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CD8 (Opal 620) Total (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Min (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Mean (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Max (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Std Dev (Normalized Counts, Total Weighting)	Entire Cell HLADR (Opal 690) Total (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Min (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Mean (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Max (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Std Dev (Normalized Counts, Total Weighting)	Entire Cell CK (Opal 570) Total (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Min (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Mean (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Max (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Std Dev (Normalized Counts, Total Weighting)	Entire Cell DAPI (DAPI) Total (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Min (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Mean (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Max (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Std Dev (Normalized Counts, Total Weighting)	Entire Cell Autofluorescence Total (Normalized Counts, Total Weighting)	Lab ID	Slide ID	TMA Sector	TMA Row	TMA Column	TMA Field	Confidence	inForm 2.4.7174.15475
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	927				1115.0	674.0	#N/A	#N/A	1	71.5	141.0	0.01%	0.57	10.48	18.89	1.80	0.000	0.083	0.293	0.046	11.754	0.035	0.101	0.175	0.029	14.245	0.000	0.114	0.265	0.059	16.048	0.000	0.078	0.235	0.063	11.032	0.000	0.033	0.084	0.017	4.597	0.412	1.616	3.404	0.733	227.796	2.432	7.534	11.137	1.906	1062.258	0.000	0.025	0.469	0.087	3.559	62.0	0.01%	0.20	16.03	27.43	1.71	0.000	0.088	0.384	0.080	5.460	0.000	0.063	0.255	0.050	3.892	0.000	0.082	0.361	0.079	5.100	0.000	0.035	0.247	0.064	2.158	0.000	0.034	0.087	0.019	2.082	0.519	1.907	3.228	0.804	118.222	0.150	1.536	7.143	1.839	95.250	0.000	0.314	0.880	0.221	19.472	203.0	0.02%	0.23	16.00	27.40	1.71	0.000	0.085	0.384	0.059	17.213	0.000	0.089	0.255	0.041	18.137	0.000	0.104	0.361	0.067	21.148	0.000	0.065	0.247	0.066	13.190	0.000	0.033	0.087	0.018	6.679	0.412	1.705	3.404	0.766	346.018	0.150	5.702	11.137	3.348	1157.508	0.000	0.113	0.880	0.194	23.030		#16 3-171-807	0	0	0	0	55.66%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	928				759.0	675.0	#N/A	#N/A	1	54.5	424.0	0.04%	0.66	22.05	25.00	1.13	0.000	0.073	0.261	0.038	31.152	0.028	0.096	0.187	0.027	40.886	0.000	0.091	0.269	0.054	38.416	0.000	0.076	0.354	0.064	32.034	0.000	0.032	0.100	0.017	13.599	0.081	1.046	5.514	0.987	443.467	2.099	7.164	10.527	1.771	3037.418	0.000	0.007	0.329	0.036	2.958	87.0	0.01%	0.14	28.17	33.18	1.18	0.000	0.066	0.252	0.065	5.717	0.000	0.039	0.151	0.039	3.356	0.000	0.086	0.391	0.084	7.461	0.000	0.050	0.498	0.086	4.373	0.000	0.039	0.104	0.025	3.420	0.501	3.949	8.099	1.640	343.544	0.153	0.330	0.817	0.133	28.734	0.002	0.462	1.052	0.205	40.164	511.0	0.04%	0.20	27.87	33.53	1.20	0.000	0.072	0.261	0.043	36.869	0.000	0.087	0.187	0.037	44.241	0.000	0.090	0.391	0.060	45.877	0.000	0.071	0.498	0.069	36.408	0.000	0.033	0.104	0.019	17.019	0.081	1.540	8.099	1.566	787.011	0.153	6.000	10.527	3.036	3066.151	0.000	0.084	1.052	0.193	43.121		#16 3-171-807	0	0	0	0	62.77%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	929				867.0	675.0	#N/A	#N/A	1	91.7	218.0	0.02%	0.54	13.08	21.57	1.65	0.000	0.062	0.174	0.036	13.466	0.032	0.138	0.737	0.140	30.004	0.000	0.065	0.230	0.049	14.215	0.000	0.057	0.340	0.058	12.415	0.000	0.027	0.091	0.019	5.977	0.243	0.678	2.096	0.317	147.830	2.079	5.671	9.687	1.840	1236.188	0.000	0.049	0.776	0.142	10.668	68.0	0.01%	0.18	20.28	27.82	1.37	0.000	0.036	0.163	0.029	2.422	0.000	0.188	0.854	0.251	12.780	0.000	0.043	0.178	0.048	2.892	0.000	0.024	0.170	0.037	1.662	0.000	0.023	0.080	0.018	1.569	0.275	0.891	2.716	0.492	60.615	0.249	1.288	5.582	1.242	87.587	0.000	0.310	1.057	0.249	21.092	286.0	0.02%	0.20	20.25	27.85	1.38	0.000	0.056	0.174	0.036	15.887	0.000	0.150	0.854	0.174	42.784	0.000	0.060	0.230	0.050	17.107	0.000	0.049	0.340	0.055	14.077	0.000	0.026	0.091	0.019	7.546	0.243	0.729	2.716	0.376	208.445	0.249	4.629	9.687	2.536	1323.776	0.000	0.111	1.057	0.206	31.760		#16 3-171-807	0	0	0	0	45.06%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	930				976.0	680.0	#N/A	#N/A	1	68.5	269.0	0.02%	0.65	16.02	22.03	1.38	0.000	0.076	0.228	0.040	20.311	0.018	0.087	0.239	0.038	23.399	0.000	0.103	0.341	0.057	27.835	0.000	0.061	0.371	0.069	16.531	0.000	0.033	0.116	0.020	8.933	0.472	1.619	3.571	0.670	435.579	3.380	6.871	10.119	1.594	1848.208	0.000	0.004	0.225	0.023	1.010	70.0	0.01%	0.18	23.36	25.66	1.10	0.000	0.063	0.193	0.052	4.437	0.000	0.074	0.239	0.051	5.152	0.000	0.067	0.213	0.062	4.672	0.000	0.038	0.280	0.062	2.686	0.000	0.032	0.088	0.022	2.238	0.154	1.496	4.946	1.100	104.734	0.237	1.882	5.736	1.832	131.730	0.000	0.264	0.763	0.230	18.511	339.0	0.03%	0.26	23.36	25.62	1.10	0.000	0.073	0.228	0.043	24.748	0.000	0.084	0.239	0.041	28.551	0.000	0.096	0.341	0.060	32.507	0.000	0.057	0.371	0.068	19.217	0.000	0.033	0.116	0.020	11.171	0.154	1.594	4.946	0.778	540.313	0.237	5.841	10.119	2.606	1979.938	0.000	0.058	0.763	0.149	19.521		#16 3-171-807	0	0	0	0	44.64%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	931				311.0	680.0	#N/A	#N/A	1	29.2	169.0	0.01%	0.52	11.75	21.58	1.84	0.000	0.081	0.254	0.042	13.743	0.021	0.104	0.204	0.033	17.511	0.000	0.098	0.329	0.054	16.612	0.000	0.105	0.532	0.086	17.825	0.000	0.041	0.177	0.029	6.963	0.466	0.981	4.135	0.469	165.737	1.796	4.126	6.178	0.877	697.301	0.000	0.092	0.909	0.174	15.473	63.0	0.01%	0.20	17.78	27.92	1.57	0.000	0.055	0.155	0.040	3.463	0.000	0.067	0.298	0.065	4.250	0.000	0.127	0.668	0.115	7.994	0.000	0.028	0.301	0.063	1.770	0.013	0.048	0.102	0.019	3.044	1.432	3.042	6.048	1.332	191.648	0.047	0.832	5.504	1.176	52.445	0.000	0.505	1.043	0.224	31.807	232.0	0.02%	0.21	17.78	27.93	1.57	0.000	0.074	0.254	0.043	17.206	0.000	0.094	0.298	0.046	21.761	0.000	0.106	0.668	0.076	24.606	0.000	0.084	0.532	0.088	19.595	0.000	0.043	0.177	0.027	10.008	0.466	1.540	6.048	1.217	357.385	0.047	3.232	6.178	1.757	749.746	0.000	0.204	1.043	0.263	47.280		#16 3-171-807	0	0	0	0	73.59%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	932				65.0	685.0	#N/A	#N/A	#N/A	5.0	213.0	0.02%	0.32	8.89	33.76	3.80	0.000	0.073	0.477	0.060	15.608	0.010	0.070	0.189	0.033	14.991	0.000	0.096	0.407	0.069	20.554	0.000	0.062	0.377	0.059	13.140	0.000	0.033	0.114	0.022	7.043	0.000	0.263	0.711	0.118	56.030	0.991	6.976	11.089	2.797	1485.946	0.000	0.017	0.614	0.074	3.635	82.0	0.01%	0.15	16.10	41.48	2.58	0.000	0.037	0.201	0.045	2.994	0.000	0.028	0.152	0.028	2.286	0.000	0.024	0.084	0.027	1.980	0.000	0.022	0.210	0.036	1.831	0.000	0.014	0.058	0.013	1.114	0.001	0.257	0.808	0.180	21.078	0.123	0.379	1.150	0.210	31.056	0.000	0.308	0.796	0.221	25.218	295.0	0.02%	0.12	16.11	41.48	2.58	0.000	0.063	0.477	0.059	18.602	0.000	0.059	0.189	0.037	17.277	0.000	0.076	0.407	0.069	22.534	0.000	0.051	0.377	0.057	14.971	0.000	0.028	0.114	0.022	8.157	0.000	0.261	0.808	0.138	77.108	0.123	5.142	11.089	3.797	1517.002	0.000	0.098	0.796	0.186	28.853		#16 3-171-807	0	0	0	0	98.69%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	933				572.0	687.0	#N/A	#N/A	1	105.9	174.0	0.01%	0.49	11.64	21.50	1.85	0.000	0.068	0.189	0.043	11.797	0.031	0.088	0.154	0.027	15.373	0.000	0.097	0.265	0.052	16.798	0.000	0.070	0.536	0.076	12.117	0.000	0.030	0.101	0.019	5.218	0.333	1.695	4.656	1.036	294.937	0.678	3.288	5.578	0.997	572.077	0.000	0.072	0.593	0.137	12.491	69.0	0.01%	0.18	18.75	29.24	1.56	0.000	0.049	0.176	0.042	3.355	0.000	0.032	0.101	0.027	2.231	0.000	0.072	0.204	0.067	4.988	0.000	0.026	0.245	0.053	1.800	0.000	0.032	0.082	0.020	2.193	0.801	3.179	7.349	2.008	219.327	0.058	0.311	0.607	0.105	21.451	0.110	0.394	0.709	0.142	27.173	243.0	0.02%	0.17	18.71	29.27	1.56	0.000	0.062	0.189	0.044	15.153	0.000	0.072	0.154	0.037	17.605	0.000	0.090	0.265	0.058	21.786	0.000	0.057	0.536	0.073	13.917	0.000	0.030	0.101	0.019	7.411	0.333	2.116	7.349	1.533	514.264	0.058	2.443	5.578	1.589	593.528	0.000	0.163	0.709	0.201	39.664		#16 3-171-807	0	0	0	0	88.35%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	934				939.0	682.0	#N/A	#N/A	1	65.0	201.0	0.02%	0.66	15.17	17.48	1.15	0.000	0.049	0.136	0.026	9.914	0.006	0.054	0.119	0.019	10.931	0.000	0.065	0.175	0.041	13.055	0.000	0.039	0.257	0.045	7.875	0.000	0.025	0.101	0.017	4.988	0.242	1.048	2.887	0.599	210.600	5.394	9.609	12.341	1.780	1931.438	0.000	0.000	0.000	0.000	0.000	61.0	0.01%	0.21	20.58	22.91	1.11	0.000	0.040	0.156	0.038	2.446	0.000	0.057	0.111	0.024	3.495	0.000	0.080	0.234	0.054	4.893	0.000	0.028	0.228	0.045	1.728	0.000	0.033	0.081	0.018	2.043	0.366	2.022	4.480	1.026	123.353	0.284	2.906	10.199	3.070	177.246	0.000	0.298	0.869	0.278	18.163	262.0	0.02%	0.27	20.56	22.94	1.12	0.000	0.047	0.156	0.029	12.361	0.000	0.055	0.119	0.020	14.425	0.000	0.069	0.234	0.045	17.948	0.000	0.037	0.257	0.045	9.603	0.000	0.027	0.101	0.018	7.031	0.242	1.275	4.480	0.829	333.953	0.284	8.048	12.341	3.557	2108.684	0.000	0.069	0.869	0.183	18.163		#16 3-171-807	0	0	0	0	48.50%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	935				1113.0	684.0	#N/A	#N/A	1	69.5	90.0	0.01%	0.64	7.60	15.16	1.99	0.028	0.100	0.193	0.038	9.002	0.029	0.073	0.144	0.024	6.543	0.000	0.091	0.168	0.041	8.173	0.000	0.036	0.159	0.040	3.220	0.000	0.014	0.046	0.014	1.250	0.350	0.775	2.137	0.284	69.777	4.062	10.823	16.686	2.931	974.076	0.000	0.000	0.000	0.000	0.000	51.0	0.00%	0.25	12.40	22.81	1.84	0.000	0.085	0.205	0.054	4.328	0.000	0.046	0.094	0.028	2.361	0.000	0.096	0.312	0.087	4.893	0.000	0.033	0.207	0.057	1.667	0.000	0.028	0.082	0.018	1.435	0.654	1.744	3.419	0.657	88.966	0.196	2.683	10.539	3.020	136.814	0.000	0.292	1.045	0.301	14.911	141.0	0.01%	0.27	12.39	22.83	1.84	0.000	0.095	0.205	0.045	13.330	0.000	0.063	0.144	0.028	8.904	0.000	0.093	0.312	0.061	13.066	0.000	0.035	0.207	0.047	4.887	0.000	0.019	0.082	0.017	2.685	0.350	1.126	3.419	0.651	158.743	0.196	7.879	16.686	4.912	1110.890	0.000	0.106	1.045	0.229	14.911		#16 3-171-807	0	0	0	0	55.19%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	936				1160.0	684.0	#N/A	#N/A	1	40.4	557.0	0.05%	0.66	25.04	29.03	1.16	0.000	0.085	0.323	0.046	47.293	0.000	0.125	0.249	0.040	69.876	0.000	0.102	0.512	0.082	56.996	0.000	0.047	0.314	0.057	26.341	0.000	0.046	0.131	0.025	25.464	0.241	1.245	5.192	0.955	693.483	1.354	6.441	10.096	2.011	3587.403	0.000	0.019	0.679	0.074	10.320	100.0	0.01%	0.13	31.00	37.02	1.19	0.000	0.059	0.279	0.058	5.904	0.000	0.056	0.223	0.047	5.570	0.000	0.091	0.413	0.084	9.123	0.000	0.056	0.444	0.085	5.609	0.000	0.038	0.101	0.025	3.834	0.566	3.021	8.116	1.852	302.066	0.069	0.828	2.595	0.673	82.808	0.000	0.381	0.943	0.218	38.096	657.0	0.05%	0.21	31.01	37.01	1.19	0.000	0.081	0.323	0.049	53.198	0.000	0.115	0.249	0.048	75.446	0.000	0.101	0.512	0.083	66.119	0.000	0.049	0.444	0.062	31.950	0.000	0.045	0.131	0.025	29.298	0.241	1.515	8.116	1.303	995.550	0.069	5.586	10.096	2.751	3670.211	0.000	0.074	0.943	0.170	48.416		#16 3-171-807	0	0	0	0	61.07%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	937				255.0	683.0	#N/A	#N/A	1	77.1	261.0	0.02%	0.67	16.18	21.13	1.31	0.000	0.078	0.401	0.047	20.443	0.026	0.093	0.250	0.037	24.234	0.000	0.135	0.399	0.078	35.110	0.000	0.096	0.516	0.099	25.072	0.000	0.036	0.114	0.024	9.273	0.434	2.192	5.041	1.240	572.077	3.587	8.032	11.932	1.896	2096.446	0.000	0.007	0.345	0.042	1.817	79.0	0.01%	0.16	24.85	30.13	1.21	0.000	0.068	0.173	0.050	5.365	0.000	0.068	0.155	0.035	5.401	0.000	0.140	0.751	0.143	11.050	0.000	0.056	0.385	0.094	4.393	0.008	0.065	0.125	0.033	5.129	1.388	4.435	9.819	2.015	350.358	0.080	0.321	0.765	0.134	25.359	0.000	0.643	0.982	0.155	50.796	340.0	0.03%	0.19	24.86	30.12	1.21	0.000	0.076	0.401	0.047	25.808	0.000	0.087	0.250	0.038	29.635	0.000	0.136	0.751	0.097	46.159	0.000	0.087	0.516	0.099	29.465	0.000	0.042	0.125	0.029	14.402	0.434	2.713	9.819	1.736	922.435	0.080	6.241	11.932	3.660	2121.805	0.000	0.155	0.982	0.282	52.613		#16 3-171-807	0	0	0	0	59.13%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	Other+	938				282.0	685.0	#N/A	#N/A	1	55.6	123.0	0.01%	0.64	11.12	16.23	1.46	0.000	0.057	0.163	0.026	7.052	0.000	0.058	0.134	0.023	7.109	0.000	0.097	0.210	0.053	11.909	0.000	0.067	0.212	0.054	8.248	0.000	0.020	0.071	0.017	2.428	0.155	0.694	2.033	0.398	85.397	2.232	8.317	13.362	2.589	1022.934	0.000	0.024	0.640	0.092	2.952	58.0	0.00%	0.22	18.44	23.92	1.30	0.000	0.060	0.165	0.041	3.455	0.000	0.035	0.111	0.026	2.030	0.000	0.029	0.122	0.036	1.702	0.000	0.034	0.147	0.039	1.966	0.000	0.019	0.053	0.012	1.121	0.199	0.594	1.126	0.231	34.479	0.144	0.407	0.777	0.149	23.619	0.201	0.557	1.243	0.245	32.332	181.0	0.02%	0.20	18.46	23.89	1.29	0.000	0.058	0.165	0.032	10.507	0.000	0.050	0.134	0.026	9.139	0.000	0.075	0.210	0.058	13.611	0.000	0.056	0.212	0.052	10.213	0.000	0.020	0.071	0.016	3.550	0.155	0.662	2.033	0.356	119.876	0.144	5.782	13.362	4.272	1046.553	0.000	0.195	1.243	0.295	35.284		#16 3-171-807	0	0	0	0	88.35%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	939				995.0	688.0	#N/A	#N/A	1	84.1	275.0	0.02%	0.65	17.27	20.82	1.21	0.000	0.089	0.242	0.042	24.468	0.021	0.107	0.215	0.035	29.511	0.000	0.134	0.471	0.091	36.935	0.000	0.070	0.360	0.073	19.276	0.000	0.034	0.103	0.023	9.452	0.441	3.039	8.789	1.845	835.695	2.679	8.665	13.051	1.908	2382.804	0.000	0.008	0.559	0.054	2.157	68.0	0.01%	0.18	24.01	25.01	1.04	0.000	0.067	0.229	0.050	4.554	0.000	0.080	0.202	0.043	5.414	0.000	0.148	0.572	0.118	10.052	0.000	0.032	0.358	0.058	2.171	0.004	0.058	0.132	0.030	3.935	0.813	4.669	10.675	2.712	317.461	0.190	1.360	3.866	1.167	92.473	0.000	0.486	1.005	0.254	33.076	342.0	0.03%	0.27	24.02	25.02	1.04	0.000	0.085	0.242	0.044	28.940	0.000	0.102	0.215	0.038	34.841	0.000	0.137	0.572	0.097	46.904	0.000	0.063	0.360	0.071	21.409	0.000	0.039	0.132	0.026	13.330	0.441	3.359	10.675	2.145	1148.945	0.190	7.230	13.051	3.415	2472.598	0.000	0.101	1.005	0.226	34.675		#16 3-171-807	0	0	0	0	84.93%	
C:\Users\johnsamb\Documents\02_Mayo_cohort	#16 3-171-807_[60792,20465].im3	Tumor	CK+	940				193.0	687.0	#N/A	#N/A	1	92.0	321.0	0.03%	0.63	19.00	22.00	1.16	0.000	0.075	0.296	0.045	24.193	0.002	0.126	0.254	0.036	40.392	0.000	0.115	0.515	0.078	36.763	0.000	0.064	0.275	0.062	20.526	0.000	0.039	0.119	0.022	12.550	0.266	1.247	7.741	1.360	400.342	1.878	5.072	8.497	1.459	1628.244	0.000	0.034	0.962	0.103	11.017	84.0	0.01%	0.15	24.99	28.05	1.12	0.000	0.066	0.327	0.059	5.535	0.000	0.076	0.263	0.053	6.407	0.000	0.163	0.496	0.118	13.652	0.000	0.066	0.439	0.105	5.571	0.004	0.058	0.163	0.032	4.869	0.407	5.421	11.815	2.898	455.328	0.068	1.234	4.208	1.264	103.614	0.000	0.461	1.060	0.320	38.699	405.0	0.03%	0.22	25.10	27.94	1.11	0.000	0.073	0.327	0.049	29.728	0.000	0.116	0.263	0.045	46.799	0.000	0.124	0.515	0.090	50.415	0.000	0.064	0.439	0.073	26.097	0.000	0.043	0.163	0.026	17.418	0.266	2.113	11.815	2.462	855.670	0.068	4.276	8.497	2.108	1731.858	0.000	0.123	1.060	0.244	49.717		#16 3-171-807	0	0	0	0	94.32%	
